"duration";"amount";"credits_mean";"withdrawals_mean";"average_balance_monthly";"payment_monthly";"gender";"client_age";"district_id";"last_balance";"district_average_salary";"district_unemployment_rate";"enterpreneur_ratio";"status";"account_id";"cluster"
-0.7083259301477991;-1.2691308849066287;0.0322543017531749;-0.6614501663752133;-0.3650596304742669;-1.669355347145968;-0.986371278251802;1.615206955439601;-1.488626576904368;-0.6675211142047879;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;6040.0;"cluster_0"
0.008744764569726029;0.450703912519699;-0.7004065862404335;-0.5739749071984795;-0.6893952338903078;0.5484388959881257;1.0107261246283898;-1.017774985174592;0.8779142524929319;-0.5754618527494272;-0.8201051656439238;0.4351564785142582;-0.2767256482050069;1.0;4448.0;"cluster_3"
0.008744764569726029;0.7845461484560744;-0.8600519569958965;-0.22062827751619277;-0.019770730024319203;0.9933653464092717;1.0107261246283898;0.17903498783185925;1.0383576985537657;0.5419675519754829;0.07642947153597063;-0.5511723385907301;1.01195413330808;1.0;8982.0;"cluster_2"
-1.425396624865324;-1.214288632350141;-0.8489382798758944;-1.1622189526457787;-0.23956085544948238;-1.2271641003134763;-0.986371278251802;0.9769083031694935;-1.0474071002370748;0.28454366935081044;-0.5828986217408748;0.3578864790175537;0.6683061915712576;1.0;6363.0;"cluster_3"
-0.7083259301477991;-0.4477512852872132;0.13647505532754112;0.1700998257688733;0.9149715633604104;-0.02732145942366469;1.0107261246283898;1.0566956347032568;1.0784685600689743;1.2314731866877118;-0.8489034042008434;0.998772945431394;-0.7062855753760364;1.0;1012.0;"cluster_1"
-0.7083259301477991;0.2370357601478521;0.2009778914871725;-0.011324555162507003;-0.3854482995791424;1.3416479366979557;1.0107261246283898;-0.5390509959720116;-0.8869636541762409;0.07079895859865268;-0.8307150430069995;-0.9011599833699195;-0.6203735899418306;1.0;2167.0;"cluster_2"
-1.425396624865324;-0.5918689718389818;1.6395417163488697;0.3229300652445525;2.385570738234248;1.2614152980974211;-0.986371278251802;-1.6560736374446994;0.7575816679473065;2.3473914205605992;-0.6086654667654872;0.44424706669034086;-0.23376965548790393;1.0;5622.0;"cluster_1"
0.7258154592872511;-0.8005203692992165;-0.5457174425580609;-0.8454919138959449;-0.5209317550862016;-1.3124112788265443;1.0107261246283898;0.09924765629809584;0.7575816679473065;-0.371580472708071;-0.6086654667654872;0.44424706669034086;-0.23376965548790393;1.0;5991.0;"cluster_3"
0.7258154592872511;-0.20535080933067826;-0.04599355193053066;-0.005601874655617931;0.33099112559295224;-0.717504498294172;-0.986371278251802;1.455632292372074;0.717470806432098;-0.7488347745417292;-0.5692573508454918;0.6624211829163292;0.19579027168312502;1.0;290.0;"cluster_3"
-0.7083259301477991;-0.8128342222640829;-0.07222372162345837;-0.1303879834797356;-0.28492560636413594;-0.7571649503296634;-0.986371278251802;-0.060327006769431;1.4394663137058505;-0.027368328755599462;0.8714124253835693;0.8715047109662345;-0.9210655389615506;1.0;6148.0;"cluster_3"
0.008744764569726029;-0.9181860754079391;-1.6446737782886063;-1.7592246488018302;-1.3726608760470818;-1.2759418976444832;1.0107261246283898;0.8173336401019666;0.6773599449168896;-0.8428169330393336;-0.5912349539547199;-0.49662880953423305;-0.4485496190734187;1.0;7133.0;"cluster_3"
0.008744764569726029;-0.04663892667240139;-0.5090167702507992;0.3099031556538889;0.32376979171777126;-0.11439210699583569;-0.986371278251802;1.3758449608383105;1.4394663137058505;-0.609273169447511;0.8714124253835693;0.8715047109662345;-0.9210655389615506;1.0;8041.0;"cluster_3"
-0.7083259301477991;0.4488796380063854;-1.1517996961464427;-0.8714601282828531;-1.0721047368057004;1.7651486256746407;1.0107261246283898;-0.4592636644382481;-0.726520208115407;-0.8828358138361423;-0.7397732370377794;0.05335177511877878;-0.06194568461949271;-1.0;1106.0;"cluster_3"
0.008744764569726029;0.17808888993640876;-0.0581344165698795;0.4541771959274202;0.3490849530345274;0.1851126859618415;1.0107261246283898;-1.3369243113096458;-0.2853007314481138;-0.946825302938377;-0.44951730631935205;0.3078882440490983;-0.5774175972247276;-1.0;1527.0;"cluster_3"
0.008744764569726029;0.569053721570914;1.1069043162386296;-0.07108098190647058;0.8820649568316157;0.7061689696005401;1.0107261246283898;-0.3794763329044847;-1.488626576904368;0.5813032387643415;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;1978.0;"cluster_0"
-0.7083259301477991;-0.8921901635932212;0.06995000285449987;0.42038898357036525;0.034232979579288586;-0.9158067584716294;-0.986371278251802;0.7375463085682032;-0.3655224544785307;0.3375613341531853;-0.5154501156470366;0.03517059876661309;-0.3626376336392128;1.0;4337.0;"cluster_3"
1.4428861540047762;0.5166058293131501;-0.24590921349971387;-0.34240109757677273;-0.7973299932031706;-0.37514818244757286;-0.986371278251802;0.7375463085682032;0.5570273603712641;-0.9863057725633575;-0.8792173395239168;-0.014827636201842477;-0.5774175972247276;1.0;2345.0;"cluster_3"
1.4428861540047762;3.207980822236013;-1.0733910488363199;-1.0835524268147276;-1.141525210868333;1.7770011745588106;1.0107261246283898;-1.4167116428434092;-1.488626576904368;-1.0541365312864501;2.2870732049710947;-1.4056876271425172;1.956985973084345;-1.0;10451.0;"cluster_0"
-1.425396624865324;-1.0320892153329524;-0.870359774294091;-1.0934333602105044;-0.9373539352333624;-0.498688211201805;1.0107261246283898;-1.576286305910936;1.2790228676450166;-0.30065045639924465;0.49551962737745975;1.9214676453038022;-1.7372294005865063;1.0;6425.0;"cluster_3"
1.4428861540047762;2.4070102937342925;2.1032289177617542;1.177717478833591;0.7580791727319423;1.1365076675488617;1.0107261246283898;-0.14011433830319442;1.4394663137058505;0.7953510885796297;0.8714124253835693;0.8715047109662345;-0.9210655389615506;1.0;6226.0;"cluster_2"
1.4428861540047762;-0.42118528768708496;-0.5358636307932794;-1.0867690269650099;-0.4849393736691232;-1.1250498330037053;-0.986371278251802;-0.5390509959720116;0.6372490834016811;0.3121745687319421;0.2833220801159463;-0.7102576316721799;0.7971741697225664;1.0;344.0;"cluster_3"
-1.425396624865324;-1.0837389874911416;0.07242811639104511;0.3181875596337574;0.8917711077188725;-0.7051960821452262;1.0107261246283898;1.5354196239058375;-1.488626576904368;0.5512743736599416;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;2962.0;"cluster_0"
0.008744764569726029;-0.27854982417738355;-0.6543666417729248;-0.9394560164896151;-1.0394100549687668;-0.4234701125138039;-0.986371278251802;1.6949942869733643;-0.2853007314481138;-1.4509274670693024;-0.44951730631935205;0.3078882440490983;-0.5774175972247276;1.0;10738.0;"cluster_3"
-1.425396624865324;-0.6549204597053806;-1.2299359401365175;-1.293110823431809;-1.1121554760719266;1.0093207006764233;1.0107261246283898;0.09924765629809584;-1.488626576904368;-0.840708532988309;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;3747.0;"cluster_0"
0.008744764569726029;1.3602187745635743;-0.9563749059786015;1.3328997100359234;-0.7511281397556643;1.7605899530268831;1.0107261246283898;0.019460324764332418;0.9982468370385573;0.31342332069349343;-0.9360559682546794;0.4533376548664235;-0.49150561179052166;1.0;7523.0;"cluster_2"
0.7258154592872511;0.30818246616707967;-0.62020461707333;-0.9288624231803028;-1.2390491696934993;-0.20419795815666125;-0.986371278251802;-1.0975623167083555;0.8378033909777234;-1.244557632032102;-0.8178316204946933;-0.023918224377925325;-0.6633295826589335;-1.0;3166.0;"cluster_3"
0.008744764569726029;1.1909032962966626;-0.020497357849953587;0.538675548378244;1.3848373664255451;1.5349356569628798;-0.986371278251802;1.6949942869733643;-1.488626576904368;0.41889761680827053;2.2870732049710947;-1.4056876271425172;1.956985973084345;-1.0;6118.0;"cluster_0"
-0.7083259301477991;-0.9186421440362674;0.32222952763368856;0.3216973562049234;1.3161571150366291;-0.968687361185618;-0.986371278251802;-0.21990166983695786;0.07569702218876245;0.2830324984987884;-0.15622998206861735;1.612387647316986;-1.0499335171128594;1.0;816.0;"cluster_1"
-0.7083259301477991;-0.6545784082341344;-0.41362074923214526;-0.7812540761641634;-0.2009746671787993;-0.44079306857528294;-0.986371278251802;1.6949942869733643;-1.488626576904368;-1.3335900273197898;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;9640.0;"cluster_0"
1.4428861540047762;-0.07058252965964143;-0.7555512333425926;-0.868504622755548;-1.2900670117635584;-0.8446914651666102;-0.986371278251802;-0.3794763329044847;1.3592445906754336;-0.9850298738200336;-0.4010150098024347;0.576060595243542;-0.49150561179052166;-1.0;6715.0;"cluster_3"
0.7258154592872511;1.9254018222195215;0.21645002172793826;0.5056299576127711;0.4925715931549563;1.412307362738199;1.0107261246283898;-0.4592636644382481;-0.3655224544785307;0.7152409355679514;-0.5154501156470366;0.03517059876661309;-0.3626376336392128;1.0;2245.0;"cluster_2"
-1.425396624865324;-0.7334782809349444;1.882826256497316;-0.18227732961662196;0.7503091052796204;0.6952281552459217;1.0107261246283898;-1.4964989743771726;-0.1248572853872799;-0.10505336926223659;-0.4972617544531926;-1.0511546882752865;0.36761424255153685;1.0;7857.0;"cluster_1"
-1.425396624865324;-0.47032668238946806;1.1515292767936685;1.191602576488302;0.9478395693203308;1.747369802348386;-0.986371278251802;1.455632292372074;0.19602960673438788;1.391833751083561;-0.0743823566963193;-0.4648117509179432;0.15283427896602206;1.0;2419.0;"cluster_1"
0.7258154592872511;-1.1827058798384005;-1.289858995477847;-1.5225038509156998;-1.2237482069410988;-1.6944280467086348;-0.986371278251802;0.8173336401019666;-0.004524700841654489;-1.0791251439083582;-0.42299261291166285;2.1396417615297905;-0.7492415680931395;1.0;7819.0;"cluster_3"
1.4428861540047762;1.6231423387948865;-1.2447384122154992;-1.202142888642793;-1.5644254747213602;0.5096901784821857;-0.986371278251802;-0.7784129905733018;-1.488626576904368;-1.3080946747714557;2.2870732049710947;-1.4056876271425172;1.956985973084345;-1.0;3678.0;"cluster_0"
-1.425396624865324;-0.9705199505086208;1.477474982748538;0.9124474820088291;2.0971457738541393;-0.2525198882228923;1.0107261246283898;-1.3369243113096458;0.9180251140081404;-0.47000565448916504;-0.5374277187562647;1.007863533607477;-0.6203735899418306;1.0;6472.0;"cluster_1"
0.7258154592872511;0.7218367120609219;1.084272140397999;0.4915693701295022;-0.47348787156960676;0.209273650994957;-0.986371278251802;-0.7784129905733018;1.4394663137058505;-0.4715982656865056;0.8714124253835693;0.8715047109662345;-0.9210655389615506;1.0;4413.0;"cluster_2"
0.7258154592872511;0.060993269613096715;-0.7192818662920729;0.5163305569151068;-0.6995850271993486;-0.45127801566512554;-0.986371278251802;-1.4167116428434092;1.4394663137058505;-0.6899488804127902;0.8714124253835693;0.8715047109662345;-0.9210655389615506;-1.0;9750.0;"cluster_3"
1.4428861540047762;-0.6212853983661625;0.3024254279282752;-0.36201957633767495;-0.052380641984507946;-1.2850592429399985;-0.986371278251802;0.41839698243314954;-0.48585503902415617;-0.473548309510522;0.9578071410543284;-0.19663939972349945;0.4105702352686398;1.0;6353.0;"cluster_3"
1.4428861540047762;3.735880259526115;0.09569211659900877;-0.3887924757921189;-0.954613687637683;2.199134261741168;-0.986371278251802;-0.14011433830319442;-1.3281831308435341;-0.8355325465969524;-0.1638084658993857;0.4124300080740508;-0.14785767005369863;1.0;817.0;"cluster_2"
-0.7083259301477991;-0.45687265785378084;-1.0793877052568146;-1.1964737111324155;-1.5731000064835914;-0.04555615001469526;1.0107261246283898;0.5779716455006764;-0.8468527926610324;-1.0070730606195872;-1.0679215869100485;-0.41026822186144607;-0.10490167733659567;1.0;4414.0;"cluster_3"
-0.7083259301477991;-1.1122432767616655;-0.164831391991068;-0.33443129121639315;-0.11733026192276204;-1.355718668980242;1.0107261246283898;-0.8582003221070652;0.35647305279522173;-0.36235961583256004;0.011254510591362918;-0.7784370429928011;-0.4485496190734187;1.0;6030.0;"cluster_3"
-0.7083259301477991;0.22494994149714997;-0.014610419433367086;0.269450610051339;1.344394566479375;1.31748697166484;-0.986371278251802;-1.4167116428434092;-1.488626576904368;-0.7887812639204771;2.2870732049710947;-1.4056876271425172;1.956985973084345;-1.0;11021.0;"cluster_0"
-0.7083259301477991;-0.6520700307783283;0.2904964325378525;0.07866962508999652;1.9197867561091462;-0.4357785286627495;-0.986371278251802;0.8173336401019666;1.1988011446145996;-0.6581645234204125;0.2802906865836389;0.544243536627252;-1.0928895098299625;1.0;8564.0;"cluster_1"
1.4428861540047762;1.7696543856453792;0.10141069463028811;-0.48888802178602725;-0.22788607554961204;0.6268480655295572;-0.986371278251802;-1.7358609689784628;-1.4485157153891595;0.2829646315443563;-0.7700871723608528;-0.7602558666406355;0.45352622798574277;1.0;9869.0;"cluster_2"
1.4428861540047762;-0.39553142734361346;-1.1243247946160746;-1.3690315754818805;-0.9994009437670135;-1.1045358060887958;-0.986371278251802;-1.017774985174592;0.1559187452191794;-0.5207837097952799;-0.860271129946996;-0.2648188110441207;-1.4794934442838892;-1.0;5700.0;"cluster_3"
0.7258154592872511;-0.4333851234948692;0.1727538808266735;0.08568493799260754;0.014909988924916276;-0.9454381306820541;1.0107261246283898;-1.017774985174592;1.0784685600689743;-0.3968496020749649;-0.8489034042008434;0.998772945431394;-0.7062855753760364;-1.0;1247.0;"cluster_3"
-0.7083259301477991;-0.09999895618682206;-0.7141591705233978;-0.3092913032154857;0.2382816416425394;0.667876119359376;1.0107261246283898;1.455632292372074;1.2790228676450166;-1.1546112950913945;0.49551962737745975;1.9214676453038022;-1.7372294005865063;1.0;8316.0;"cluster_3"
-1.425396624865324;-1.2341276176824254;-1.216616552800018;-1.4735314881486303;-1.0651271163261602;-1.3064850043844594;1.0107261246283898;-0.5390509959720116;-1.488626576904368;-0.44660060413734015;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;3064.0;"cluster_0"
-0.7083259301477991;-1.0791783012078577;-0.5664295533302999;-1.1342582866687754;-0.3668314722730087;-1.289617915587756;-0.986371278251802;0.6577589770344398;-1.488626576904368;-0.40427424688983943;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;7607.0;"cluster_0"
0.7258154592872511;0.38617020161123294;-0.5560857939273769;-0.11086152987283351;0.049826852530797626;-0.12624465588000555;-0.986371278251802;1.1364829662370204;-0.16496814690248837;1.839067931863996;0.11507973907288915;1.8896505866875122;-0.9210655389615506;1.0;2228.0;"cluster_2"
0.008744764569726029;0.10796833833092004;-1.4371573074142028;-1.3599553271536393;-1.2365393758427394;0.0916598966828098;1.0107261246283898;0.17903498783185925;-0.4056333159937392;-0.8348493525890024;-0.7041543630331683;-0.6875311612319729;-0.40559362635631574;1.0;2361.0;"cluster_3"
-1.425396624865324;-1.2042551225269165;-0.639891432015945;-0.19015297070314086;-0.8012664943544979;-1.1870477810132092;1.0107261246283898;-0.29968900137072124;-1.488626576904368;0.06912038259236455;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;3752.0;"cluster_0"
0.7258154592872511;0.12985963249068236;-0.11617334894754533;-0.6854516106103522;0.576900212416146;-0.3824420586839851;-0.986371278251802;1.615206955439601;0.5570273603712641;-1.0335683196298882;-0.8792173395239168;-0.014827636201842477;-0.5774175972247276;1.0;4079.0;"cluster_3"
-0.7083259301477991;-0.9311840313152979;0.9431539787852256;0.9285732851574491;2.4156708563436773;-0.993760060748285;-0.986371278251802;-1.017774985174592;1.0383576985537657;0.9374825890150111;0.07642947153597063;-0.5511723385907301;1.01195413330808;1.0;8625.0;"cluster_1"
-0.7083259301477991;-0.38572595183455327;0.3643366491680084;-0.16823172297237593;0.6026452781078212;0.09667443659534321;-0.986371278251802;1.1364829662370204;1.4394663137058505;-0.7144488509627868;0.8714124253835693;0.8715047109662345;-0.9210655389615506;1.0;9591.0;"cluster_3"
-0.7083259301477991;-0.17775865731681115;1.1523124363388055;0.34803795144755284;-0.16283200701322587;0.5124253820708403;-0.986371278251802;1.615206955439601;0.35647305279522173;0.3159253490802242;0.011254510591362918;-0.7784370429928011;-0.4485496190734187;1.0;9828.0;"cluster_1"
-1.425396624865324;-0.7307418691649741;-1.358485715232645;-0.35922243968004447;-0.9882067787933293;0.7061689696005401;1.0107261246283898;-1.4167116428434092;1.1988011446145996;-0.8049878926388682;0.2802906865836389;0.544243536627252;-1.0928895098299625;-1.0;1993.0;"cluster_3"
1.4428861540047762;0.7611726312542448;-0.7588957407720672;-0.7984263979245517;-0.9370269657087761;-0.17958112585876998;1.0107261246283898;0.8173336401019666;0.9180251140081404;-0.4223404301596705;-0.5374277187562647;1.007863533607477;-0.6203735899418306;1.0;5628.0;"cluster_3"
0.008744764569726029;0.9771211267677337;-0.35271969030425604;-0.9394281949314289;-0.09930228251044401;1.250018616478027;1.0107261246283898;1.455632292372074;-0.4056333159937392;-0.02847682234465748;-0.7041543630331683;-0.6875311612319729;-0.40559362635631574;1.0;1762.0;"cluster_2"
-0.7083259301477991;0.3982560202619351;0.07310155793227407;-0.06505226425953466;0.28815887474604357;1.663946092894421;-0.986371278251802;0.89712097163573;-1.488626576904368;0.41145939860250974;2.2870732049710947;-1.4056876271425172;1.956985973084345;-1.0;347.0;"cluster_0"
-1.425396624865324;-1.0348256271029226;0.4041869848633218;0.05520321081997408;1.2890610294343368;-0.5096290255564233;-0.986371278251802;-1.017774985174592;1.5196880367362675;0.16933272750683787;-0.8746702492254558;1.0714976508400569;-0.6203735899418306;1.0;9472.0;"cluster_1"
1.4428861540047762;0.41570064529549566;2.3302827600906912;1.4181385439584688;2.6424794734389545;-0.45583668831288315;1.0107261246283898;0.019460324764332418;-1.3682939923587425;1.230998118006687;0.1741919129528822;0.6942382415326189;-0.5344616045076246;1.0;960.0;"cluster_1"
0.008744764569726029;-0.7054300602927489;-0.5993619797102349;-0.8805727586487222;-0.8364142044997284;-0.9923924589539578;1.0107261246283898;0.9769083031694935;-0.004524700841654489;-0.46787463211999647;-0.42299261291166285;2.1396417615297905;-0.7492415680931395;1.0;1256.0;"cluster_3"
0.7258154592872511;-0.5519629668602485;-1.0362987967564896;-1.4619149175460147;-0.9461700024148009;-1.0639636195237527;1.0107261246283898;0.41839698243314954;-1.488626576904368;-0.5474463739598466;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;854.0;"cluster_0"
1.4428861540047762;0.12780732366320466;-0.733497914557063;-1.0982464897766948;-0.9688709212826655;-0.6860496570246442;-0.986371278251802;-1.4964989743771726;0.3965839143104302;-1.020524290988034;-0.35099701651936366;-0.4920835154461917;0.10987828624891911;1.0;3629.0;"cluster_3"
1.4428861540047762;2.582026629855309;-0.891482381736124;0.0566777534038362;-0.04888842581219021;1.2764589178350214;1.0107261246283898;-0.21990166983695786;-0.3655224544785307;1.7754313509248083;-0.5154501156470366;0.03517059876661309;-0.3626376336392128;1.0;8377.0;"cluster_2"
1.4428861540047762;-0.7786290751394542;-1.3314667109254126;-1.4696921131189522;-0.9078335825309546;-1.4108786080181095;-0.986371278251802;0.25882231936562267;0.4366947758256387;-0.728574226411926;-0.9966838389008261;-0.5738988090309374;1.4415140604791097;1.0;7190.0;"cluster_3"
-0.7083259301477991;-1.0976490806551573;-0.7582279743000058;-0.40059737694245556;-1.1694962426984532;-1.326543164034593;1.0107261246283898;-0.8582003221070652;-0.48585503902415617;-0.17273029622194974;0.9578071410543284;-0.19663939972349945;0.4105702352686398;1.0;8159.0;"cluster_3"
-0.7083259301477991;-0.05484816198231226;0.930576133819967;0.4611218848746362;1.3272854319810563;0.7581378377849772;1.0107261246283898;1.3758449608383105;0.9180251140081404;-0.23821738278531998;-0.5374277187562647;1.007863533607477;-0.6203735899418306;1.0;9656.0;"cluster_1"
0.008744764569726029;1.1402796785522122;-0.7987990437796121;-0.8270547812980207;-0.6886444149819982;1.4674673017760667;1.0107261246283898;0.8173336401019666;0.5169164988560556;-0.29174631197775;-0.7443203273362404;-0.2511829287799963;0.4105702352686398;1.0;8489.0;"cluster_2"
-0.7083259301477991;0.5029237704632987;-0.6672320235760116;-0.1793710468461076;-1.0714462565131306;1.8731891674264969;-0.986371278251802;0.25882231936562267;0.11580788370397092;-0.28928500376367855;0.23406193521595206;0.4351564785142582;-0.3196816409221099;1.0;10630.0;"cluster_2"
1.4428861540047762;-0.8105538791224409;-1.3861422189763783;-1.5612207593114107;-1.342971740465084;-1.4364071748455522;-0.986371278251802;0.9769083031694935;0.2762513297648048;-1.124093787915083;-0.8587554331808424;-0.28754528148432773;0.45352622798574277;1.0;10440.0;"cluster_3"
0.7258154592872511;3.038209275340773;0.20148864771226208;-0.3727180355201503;-1.1994124404503026;2.524623488791064;-0.986371278251802;0.89712097163573;1.1185794215841827;-0.20747365242756813;-0.7662979304454686;0.27152589134476696;-0.8351535535273453;1.0;4774.0;"cluster_2"
-0.7083259301477991;-0.4438747019464219;0.31688550416747474;0.017943724049241577;1.4944463308041138;-0.019571715922476696;1.0107261246283898;-0.3794763329044847;-1.1276288232674918;0.9471468433261454;0.4553536630743875;-1.3556893921740616;0.8401301624396682;1.0;5650.0;"cluster_0"
1.4428861540047762;1.3329686740209536;-0.5463946674787351;-0.05628419319120055;0.12047951730182511;0.27765374071132165;1.0107261246283898;-1.7358609689784628;-1.3281831308435341;-0.6127751042962084;-0.1638084658993857;0.4124300080740508;-0.14785767005369863;1.0;5632.0;"cluster_2"
-0.7083259301477991;-0.9617406294132995;-0.7293134968907746;-0.40432118549966833;-0.6267994917795152;-1.0548462742282376;1.0107261246283898;0.6577589770344398;-1.1677396847827002;0.11902069195449047;-0.4730106061947339;0.20334648002414568;1.1837781041764919;1.0;3489.0;"cluster_3"
-1.425396624865324;-1.1885207548495873;-0.2828690472989656;0.14842897206178307;-0.3931093771899358;-1.1241380984741538;1.0107261246283898;-1.0975623167083555;-1.1677396847827002;-0.4714534828503837;-0.4730106061947339;0.20334648002414568;1.1837781041764919;1.0;4580.0;"cluster_3"
-0.7083259301477991;-0.357905765506522;1.5408371300054693;2.027407126914997;-0.043133156680351316;0.15229024289798646;1.0107261246283898;-0.060327006769431;-1.4485157153891595;1.0672034857165715;-0.7700871723608528;-0.7602558666406355;0.45352622798574277;1.0;4727.0;"cluster_1"
-1.425396624865324;-1.177347073455542;-0.9892789570126983;-1.1764678706767688;-0.7059465523246912;-1.0794631065261289;-0.986371278251802;-0.7784129905733018;-0.9270745156914494;-0.7671679011656601;-0.3623647422655162;0.03517059876661309;0.10987828624891911;1.0;4825.0;"cluster_3"
0.7258154592872511;-1.057743075676424;-1.1062705079040236;-0.8956777246238993;-0.40120111604954745;-1.5695204161600755;-0.986371278251802;-1.017774985174592;1.0383576985537657;0.12340037274717697;0.07642947153597063;-0.5511723385907301;1.01195413330808;1.0;8776.0;"cluster_3"
-0.7083259301477991;-0.9498828450767616;-0.022947096040660593;-0.44908179238133855;-0.07719096841029363;-1.0311411764598977;-0.986371278251802;0.17903498783185925;-0.7666310696306154;-0.03612769034097211;-0.8496612525839203;0.207891774112187;-0.06194568461949271;1.0;1375.0;"cluster_3"
1.4428861540047762;-0.5648469056105252;-1.3952525966801963;-1.253884566509307;-0.7600123255880581;-1.239928383727198;1.0107261246283898;0.25882231936562267;-1.4485157153891595;-0.10728392983123884;-0.7700871723608528;-0.7602558666406355;0.45352622798574277;1.0;8492.0;"cluster_3"
0.7258154592872511;0.4121661134259507;0.07325289311007857;0.5061136247012367;0.08380065125789535;-0.10026022178778699;1.0107261246283898;-0.4592636644382481;1.0383576985537657;-0.8215655273748214;0.07642947153597063;-0.5511723385907301;1.01195413330808;1.0;9493.0;"cluster_2"
0.7258154592872511;1.560546919556816;1.7825534593739192;1.7986711162282696;0.26777928812796187;1.0476135509175877;-0.986371278251802;1.9343562815746544;1.3592445906754336;0.4552245352839718;-0.4010150098024347;0.576060595243542;-0.49150561179052166;1.0;915.0;"cluster_2"
-1.425396624865324;-1.0369919530874825;-0.15801752561043034;-0.5305219135515549;-0.015093249325375797;-0.5182905035871629;-0.986371278251802;-0.14011433830319442;-1.488626576904368;-0.5700777410311454;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;9897.0;"cluster_0"
1.4428861540047762;1.6077500225888035;0.9022386217761147;0.8779145079403317;1.5328047000310456;0.49738176233324005;1.0107261246283898;0.25882231936562267;0.23614046824959634;0.3972028137081351;-0.9618228132792918;0.10789530417527568;-1.0499335171128594;1.0;10942.0;"cluster_2"
0.008744764569726029;-1.1730144214864224;-0.5552685839672338;0.23073584177548861;-0.5206168955440075;-1.6155630099024276;-0.986371278251802;0.3386096508993861;-0.16496814690248837;0.05254727232004025;0.11507973907288915;1.8896505866875122;-0.9210655389615506;1.0;7861.0;"cluster_3"
1.4428861540047762;1.1488309653333695;-0.5378688218991862;-0.6864703076639345;-0.7818844675359643;0.13040861418874977;1.0107261246283898;-0.4592636644382481;-0.726520208115407;-0.16190325475821188;-0.7397732370377794;0.05335177511877878;-0.06194568461949271;1.0;8405.0;"cluster_2"
0.008744764569726029;0.8208036044081808;1.9793667497981147;0.3561404452392812;-0.1736621156412485;1.0416872764755027;-0.986371278251802;-1.0975623167083555;-1.488626576904368;-0.08430417906052216;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;10093.0;"cluster_0"
0.008744764569726029;1.0899981122790081;2.1220209634656015;0.07255744276850211;0.8324738220621245;1.4004548138540291;-0.986371278251802;-1.4167116428434092;-1.0875179617522832;1.2719580872382872;0.07491377476981696;-1.3329629217338546;1.3985580677620066;1.0;10663.0;"cluster_2"
1.4428861540047762;2.6088206617696015;1.5543381195553345;4.458700994997988;0.3069611361575559;1.2978846792794823;1.0107261246283898;1.0566956347032568;-1.488626576904368;-0.7706788849416153;2.2870732049710947;-1.4056876271425172;1.956985973084345;1.0;11349.0;"cluster_0"
-1.425396624865324;-1.0204594653105787;-0.21422151895721908;-0.49304627467491496;-0.2914839187033495;-0.45218975019467705;1.0107261246283898;-1.3369243113096458;0.9581359755233488;0.19796805781356516;-0.7420467821870099;-0.755710572552594;-0.5344616045076246;1.0;6738.0;"cluster_3"
0.008744764569726029;-0.6790920970067849;-0.4291874639590387;3.389197495928142;0.6091301736787832;-0.9572906795662239;1.0107261246283898;-0.6188383275057749;0.03558616067355398;1.1634704983467243;0.699380842425128;2.671441169830637;-1.3506254661325803;1.0;4423.0;"cluster_1"
-1.425396624865324;-0.9820356833739124;-0.08909570225891371;-0.9175732909163385;-0.11706232856233707;-0.2985624819652445;-0.986371278251802;-1.0975623167083555;0.19602960673438788;-0.7714480437585127;-0.0743823566963193;-0.4648117509179432;0.15283427896602206;1.0;7546.0;"cluster_3"
-0.7083259301477991;-0.43680563820733204;-1.1251741633015013;-1.1751388562434186;-1.1366736491725034;-0.0054398307144280025;1.0107261246283898;-1.6560736374446994;1.1988011446145996;-0.4931347125596327;0.2802906865836389;0.544243536627252;-1.0928895098299625;1.0;2343.0;"cluster_3"
0.008744764569726029;-0.8090716560803737;1.091674322282351;1.4102436417932056;1.5278925884232561;-1.1305202401810144;-0.986371278251802;-1.3369243113096458;-0.8869636541762409;2.9126145638530954;-0.8307150430069995;-0.9011599833699195;-0.6203735899418306;-1.0;6609.0;"cluster_1"
1.4428861540047762;0.3490006084024698;2.099456888454982;1.6426520981604944;0.9499837930776296;-0.5091731582916476;1.0107261246283898;0.6577589770344398;-0.7666310696306154;-0.13530393308444827;-0.8496612525839203;0.207891774112187;-0.06194568461949271;1.0;2218.0;"cluster_1"
0.7258154592872511;0.9412057222868736;1.321961062347132;1.1811973137267107;2.0455337857729683;0.42854580535209963;-0.986371278251802;-0.8582003221070652;1.0784685600689743;2.0114002270216726;-0.8489034042008434;0.998772945431394;-0.7062855753760364;1.0;9627.0;"cluster_1"
